"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DEU";"DEU105370225";NA;"RET";20040414;20040414;"RAN2";"RAN2";"BRIGITTE";"0125";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.50";"0.00";"2.00";"2.98";"0.00";"8.00";"0.00";1;"1981-05-01";"MFL";"";"";"PA";"1950-01-01"
"DEU";"DEU105380225";NA;"CHA";19920101;19950831;"WACK6";"WACK6";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"4.00";"0.00";3;"1988-05-13";"C19";"";"";"";"1987-01-01"
"DEU";"DEU105380225";NA;"MOD";19950901;19961231;"WACK6";"WACK6";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"11.00";"0.00";3;"1988-05-13";"C19";"";"";"";"1987-01-01"
"DEU";"DEU105380225";NA;"MOD";19970101;20021231;"WACK6";"WACK6";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"11.00";"0.00";3;"1988-05-13";"4C1";"";"";"";"1987-01-01"
"DEU";"DEU105380225";NA;"MOD";20030101;20030429;"WACK6";"WACK6";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"11.00";"0.00";3;"1988-05-13";"MFL";"";"";"";"1987-01-01"
"DEU";"DEU105380225";NA;"MOD";20030430;20031228;"WACK6";"WACK6";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"11.00";"0.00";3;"1988-05-13";"MFL";"";"";"";"1987-01-01"
"DEU";"DEU105380225";NA;"RET";20031229;20031229;"WACK6";"WACK6";"---";"0225";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"11.00";"0.00";3;"1988-05-13";"MFL";"";"";"PA";"1987-01-01"
"DEU";"DEU105390225";NA;"CHA";19920101;19961231;"WACK7";"WACK7";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"7.00";"0.00";NA;"1980-08-01";"C19";"";"";"";""
"DEU";"DEU105390225";NA;"MOD";19970101;20010705;"WACK7";"WACK7";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"7.00";"0.00";NA;"1980-08-01";"4C1";"";"";"";""
"DEU";"DEU105390225";NA;"RET";20010706;20010706;"WACK7";"WACK7";"---";"0225";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"7.00";"0.00";NA;"1980-08-01";"4C1";"";"";"PA";""
"DEU";"DEU105400225";NA;"CHA";19920101;19960109;"WACK10";"WACK10";"CHRISTA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.00";"0.00";"1.00";"1.77";"0.00";"7.00";"0.00";1;"1987-05-01";"C19";"";"";"";"1972-01-01"
"DEU";"DEU105400225";NA;"MOD";19960110;19961231;"WACK10";"WACK10";"CHRISTA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.64";"0.00";"1.00";"1.52";"0.00";"7.00";"0.00";1;"1987-05-01";"C19";"";"";"";"1972-01-01"
"DEU";"DEU105400225";NA;"MOD";19970101;20021231;"WACK10";"WACK10";"CHRISTA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.64";"0.00";"1.00";"1.52";"0.00";"7.00";"0.00";1;"1987-05-01";"4C1";"";"";"";"1972-01-01"
"DEU";"DEU105400225";NA;"MOD";20030101;20051114;"WACK10";"WACK10";"CHRISTA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.64";"0.00";"1.00";"1.52";"0.00";"7.00";"0.00";1;"1987-05-01";"MFL";"";"";"";"1972-01-01"
"DEU";"DEU105400225";NA;"RET";20051115;20051115;"WACK10";"WACK10";"CHRISTA";"0225";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.64";"0.00";"1.00";"0.00";"0.00";"7.00";"0.00";1;"1987-05-01";"MFL";"";"";"PA";"1972-01-01"
"DEU";"DEU105410225";NA;"CHA";19920101;19961231;"WACK12";"WACK12";"TINNA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"4.07";"0.00";"16.00";"0.00";3;"1981-12-01";"C19";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";19970101;19980824;"WACK12";"WACK12";"TINNA";"0225";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"4.07";"0.00";"16.00";"0.00";3;"1981-12-01";"4C1";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";19980825;19980929;"OHR4";"OHR4";"TINNA";"0247";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"4.07";"0.00";"16.00";"0.00";3;"1981-12-01";"4C1";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";19980930;20021231;"OHR4";"OHR4";"HOFFNUNG";"0247";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"4.07";"0.00";"16.00";"0.00";3;"1981-12-01";"4C1";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20030101;20060216;"OHR4";"OHR4";"HOFFNUNG";"0247";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"4.07";"0.00";"16.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20060217;20181112;"OHR4";"OHR4";"HOFFNUNG";"0247";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"16.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20181113;20190819;"OHR4";"OHR4";"HOFFNUNG";"0247";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"16.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20190820;20230112;"OHR4";"OHR4";"HOFFNUNG";"DEORV";"Ohrfeldhaff";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"16.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20230113;20230629;"OHR4";"OHR4";"HOFFNUNG";"DEORV";"Ohrfeldhaff";"";"N";"Y";"N";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"16.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20230630;20240514;"OHR4";"OHR4";"HOFFNUNG";"DEORV";"Ohrfeldhaff";"";"N";"Y";"N";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"15.00";"0.00";3;"1981-12-01";"MFL";"";"";"PA";"1979-01-01"
"DEU";"DEU105410225";NA;"MOD";20240515;21001231;"OHR4";"OHR4";"HOFFNUNG";"DEORV";"Ohrfeldhaff";"";"N";"Y";"N";"N";"Y";"N";NA;"GO";"GNS";"LLS";"GTR";"FPO";"";"";"7.59";"0.00";"3.00";"0.00";"0.00";"15.00";"0.00";3;"1981-12-01";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105420225";NA;"CHA";19920101;19960909;"WACK15";"WACK15";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.95";"0.00";"1.00";"2.50";"0.00";"4.00";"0.00";NA;"1983-10-01";"C19";"";"";"";""
"DEU";"DEU105420225";NA;"RET";19960910;19960910;"WACK15";"WACK15";"---";"0225";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.95";"0.00";"1.00";"2.50";"0.00";"4.00";"0.00";NA;"1983-10-01";"C19";"";"";"PA";""
"DEU";"DEU105430225";NA;"CHA";19920101;19941113;"WACK16";"WACK16";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"C19";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";19941114;19950831;"SCHUB2";"SCHUB2";"---";"0217";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"C19";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";19950901;19961231;"SCHUB2";"SCHUB2";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"C19";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";19970101;19971215;"SCHUB2";"SCHUB2";"---";"0225";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"4C1";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";19971216;20021023;"SCHUB2";"SCHUB2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"4C1";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";20021024;20021231;"SCHUB2";"SCHUB2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"4C1";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";20030101;20040713;"SCHUB2";"SCHUB2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"MFL";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"MOD";20040714;20210930;"SCHUB2";"SCHUB2";"---";"0250";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"1.50";"0.00";"7.00";"0.00";3;"1992-01-01";"MFL";"";"";"";"1991-01-01"
"DEU";"DEU105430225";NA;"RET";20211001;20211001;"SCHUB2";"SCHUB2";"---";"DESC7";"";"";"N";"N";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"4.62";"0.00";"1.00";"0.00";"0.00";"7.00";"0.00";3;"1992-01-01";"MFL";"";"";"PA";"1991-01-01"
"DEU";"DEU105440210";NA;"CHA";19920101;19961231;"FAL1";"FAL1";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"6.00";"0.00";3;"1975-12-31";"C19";"";"";"";"1975-01-01"
"DEU";"DEU105440210";NA;"MOD";19970101;19971215;"FAL1";"FAL1";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"6.00";"0.00";3;"1975-12-31";"4C1";"";"";"";"1975-01-01"
"DEU";"DEU105440210";NA;"MOD";19971216;19991123;"FAL1";"FAL1";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"6.00";"0.00";3;"1975-12-31";"4C1";"";"";"";"1975-01-01"
"DEU";"DEU105440210";NA;"MOD";19991124;20021231;"FAL1";"FAL1";"---";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"6.00";"0.00";3;"1975-12-31";"4C1";"";"";"";"1975-01-01"
"DEU";"DEU105440210";NA;"MOD";20030101;20060206;"FAL1";"FAL1";"---";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"6.00";"0.00";3;"1975-12-31";"MFL";"";"";"";"1975-01-01"
"DEU";"DEU105440210";NA;"MOD";20060207;20060910;"FAL1";"FAL1";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"0.00";"0.00";"6.00";"0.00";3;"1975-12-31";"MFL";"";"";"PA";"1975-01-01"
"DEU";"DEU105440210";NA;"RET";20060911;20060911;"FAL1";"FAL1";"---";"0210";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"0.00";"0.00";"6.00";"0.00";3;"1975-12-31";"MFL";"";"";"PA";"1975-01-01"
"DEU";"DEU105450210";NA;"CHA";19920101;19961231;"FAL2";"FAL2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.50";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1980-09-12";"C19";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"MOD";19970101;19971215;"FAL2";"FAL2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.50";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1980-09-12";"4C1";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"MOD";19971216;20021231;"FAL2";"FAL2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.65";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";3;"1980-09-12";"4C1";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"MOD";20030101;20030609;"FAL2";"FAL2";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.65";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";3;"1980-09-12";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"MOD";20030610;20030902;"FAL2";"FAL2";"---";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.65";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";3;"1980-09-12";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"MOD";20030903;20061119;"FAL2";"FAL2";"GERDA";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.65";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";3;"1980-09-12";"MFL";"";"";"";"1979-01-01"
"DEU";"DEU105450210";NA;"RET";20061120;20061120;"FAL2";"FAL2";"GERDA";"0248";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.65";"0.00";"1.00";"0.00";"0.00";"4.00";"0.00";3;"1980-09-12";"MFL";"";"";"PA";"1979-01-01"
"DEU";"DEU105460210";NA;"CHA";19920101;19961231;"FAL3";"FAL3";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"0.00";"0.00";1;"1983-03-11";"C19";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"MOD";19970101;19980113;"FAL3";"FAL3";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.75";"0.00";"1.00";"1.59";"0.00";"0.00";"0.00";1;"1983-03-11";"4C1";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"MOD";19980114;20021231;"FAL3";"FAL3";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";1;"1983-03-11";"4C1";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"MOD";20030101;20031103;"FAL3";"FAL3";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";1;"1983-03-11";"MFL";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"MOD";20031104;20091004;"FAL3";"FAL3";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";1;"1983-03-11";"MFL";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"MOD";20091005;20160314;"FAL3";"FAL3";"---";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"1.46";"0.00";"4.00";"0.00";1;"1983-03-11";"MFL";"";"";"";"1972-01-01"
"DEU";"DEU105460210";NA;"RET";20160315;20160315;"FAL3";"FAL3";"---";"0248";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.55";"0.00";"1.00";"0.00";"0.00";"4.00";"0.00";1;"1983-03-11";"MFL";"";"";"PA";"1972-01-01"
"DEU";"DEU105470210";NA;"CHA";19920101;19961231;"FAL5";"FAL5";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.50";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"C19";"";"";"";"1982-01-01"
"DEU";"DEU105470210";NA;"MOD";19970101;20021231;"FAL5";"FAL5";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.50";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"4C1";"";"";"";"1982-01-01"
"DEU";"DEU105470210";NA;"MOD";20030101;20040210;"FAL5";"FAL5";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.50";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"MFL";"";"";"";"1982-01-01"
"DEU";"DEU105470210";NA;"MOD";20040211;20040413;"FAL5";"FAL5";"---";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.20";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"MFL";"";"";"";"1982-01-01"
"DEU";"DEU105470210";NA;"MOD";20040414;20141230;"FAL5";"FAL5";"---";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.20";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"MFL";"";"";"";"1982-01-01"
"DEU";"DEU105470210";NA;"RET";20141231;20141231;"FAL5";"FAL5";"---";"0248";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.20";"0.00";"1.00";"1.43";"0.00";"4.00";"0.00";3;"1983-09-15";"MFL";"";"";"PA";"1982-01-01"
"DEU";"DEU105480210";NA;"CHA";19920101;19961231;"FAL6";"FAL6";"LONZO";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.18";"0.00";"1.00";"1.89";"0.00";"18.00";"0.00";3;"1991-01-17";"C19";"";"";"";"1990-01-01"
"DEU";"DEU105480210";NA;"MOD";19970101;20021231;"FAL6";"FAL6";"LONZO";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.18";"0.00";"1.00";"1.89";"0.00";"18.00";"0.00";3;"1991-01-17";"4C1";"";"";"";"1990-01-01"
"DEU";"DEU105480210";NA;"MOD";20030101;20070319;"FAL6";"FAL6";"LONZO";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.18";"0.00";"1.00";"1.89";"0.00";"18.00";"0.00";3;"1991-01-17";"MFL";"";"";"";"1990-01-01"
"DEU";"DEU105480210";NA;"MOD";20070320;20160105;"FAL6";"FAL6";"LONZO";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.18";"0.00";"1.00";"1.89";"0.00";"18.00";"0.00";3;"1991-01-17";"MFL";"";"";"";"1990-01-01"
"DEU";"DEU105480210";NA;"RET";20160106;20160106;"FAL6";"FAL6";"LONZO";"0248";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"5.18";"0.00";"1.00";"0.00";"0.00";"18.00";"0.00";3;"1991-01-17";"MFL";"";"";"PA";"1990-01-01"
"DEU";"DEU105490210";NA;"CHA";19920101;19961231;"FAL7";"FAL7";"BOSSI III";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"C19";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"MOD";19970101;19990311;"FAL7";"FAL7";"BOSSI III";"0210";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"4C1";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"MOD";19990312;20021231;"FAL7";"FAL7";"BOSSI III";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"4C1";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"MOD";20030101;20030731;"FAL7";"FAL7";"BOSSI III";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"MFL";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"MOD";20030801;20101012;"FAL7";"FAL7";"BOSSI III";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"MFL";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"MOD";20101013;20131129;"FAL7";"FAL7";"BOSSI III";"0248";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"MFL";"";"";"";"1986-01-01"
"DEU";"DEU105490210";NA;"RET";20131130;20131130;"FAL7";"FAL7";"BOSSI III";"0248";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"4.80";"0.00";"1.00";"1.63";"0.00";"4.00";"0.00";3;"1992-01-01";"MFL";"";"";"PA";"1986-01-01"
"DEU";"DEU105500209";NA;"CHA";19920101;19961231;"KAP2";"KAP2";"MAJA";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"4.35";"0.00";"34.00";"0.00";3;"1984-01-01";"C19";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";19970101;20000202;"KAP2";"KAP2";"MAJA";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"4.35";"0.00";"34.00";"0.00";3;"1984-01-01";"4C1";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20000203;20021231;"KAP2";"KAP2";"MAJA";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"4.35";"0.00";"38.00";"0.00";3;"1984-01-01";"4C1";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20030101;20060814;"KAP2";"KAP2";"MAJA";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"4.35";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20060815;20170625;"WIE52";"WIE52";"AGNES";"0608";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"0.00";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"PA";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20170626;20180430;"KAP2";"KAP2";"---";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"0.00";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20180501;20180515;"KAP2";"KAP2";"---";"0209";"";"";"N";"N";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"0.00";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20180516;20181220;"KAP2";"KAP2";"---";"0209";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"0.00";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"";"1984-01-01"
"DEU";"DEU105500209";NA;"MOD";20181221;20230122;"KAP2";"KAP2";"---";"0209";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"7.85";"0.00";"3.00";"0.00";"0.00";"38.00";"0.00";3;"1984-01-01";"MFL";"";"";"";"1984-01-01"
