"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DNK";"DNK000006743";NA;"DES";19931130;19931130;"L367";"L367";"JOHANNE RUD";"23001";"";"OXQB";"Y";"Y";"N";"";"";"";NA;"SN";"SDN";"NO";"";"";NA;NA;"17.22";"0.00";"0.00";"33.62";"0.00";"125.00";"0.00";NA;"1960-01-01";"B12";"";"";"";""
"DNK";"DNK000006746";NA;"CEN";19890101;19900331;"NF58";"NF58";"VIRA";"31004";"";"XPA4002";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.90";"0.00";"0.00";"6.26";"0.00";"48.00";"0.00";NA;"1948-01-01";"4";"";"";"";""
"DNK";"DNK000006746";NA;"RET";19900401;19900401;"NF58";"NF58";"VIRA";"31004";"";"XPA4002";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.90";"0.00";"0.00";"6.26";"0.00";"48.00";"0.00";NA;"1948-01-01";"4";"";"";"";""
"DNK";"DNK000006750";NA;"CEN";19890101;19911231;"S430";"S430";"WELL-BANK";"11002";"";"OUSG";"Y";"Y";"N";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"0.00";2;"1985-01-01";"3";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";19920101;19940514;"S430";"S430";"WELL-BANK";"11002";"";"OUSG";"Y";"Y";"N";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"0.00";2;"1985-01-01";"B12";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";19940515;19961231;"HG137";"HG137";"HEIDI-JETTE";"28001";"";"OUSG";"Y";"Y";"N";"";"";"";NA;"TT";"GNS";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"B12";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";19970101;19981231;"HG137";"HG137";"HEIDI-JETTE";"28001";"";"OUSG";"Y";"Y";"N";"";"";"";NA;"TT";"GNS";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"4B3";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";19990101;19991130;"HG137";"HG137";"HEIDI-JETTE";"28001";"";"OUSG";"Y";"Y";"N";"";"";"";NA;"TT";"GNS";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"4B3";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";19991201;20021231;"HG137";"HG137";"HEIDI-JETTE";"28001";"";"OUSG";"Y";"Y";"Y";"";"";"";NA;"TT";"GNS";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"4B3";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";20030101;20070422;"HG137";"HG137";"HEIDI-JETTE";"28001";"";"OUSG";"Y";"Y";"Y";"";"";"";NA;"TT";"GNS";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"MOD";20070423;20070702;"HM328";"HM328";"VICTOBI";"27015";"";"OUSG";"Y";"Y";"Y";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000006750";NA;"EXP";20070703;20070703;"HM328";"HM328";"VICTOBI";"27015";"";"OUSG";"Y";"Y";"Y";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"26.00";"0.00";"187.60";"178.37";"0.00";"570.00";"184.00";2;"1985-01-01";"MFL";"NOR";"EX";"PA";"1985-01-01"
"DNK";"DNK000006756";NA;"CEN";19890101;19900102;"VE168";"VE168";"SØBLOMSTEN";"17009";"";"OWTB";"Y";"Y";"N";"";"";"";NA;"DB";"DRB";"NO";"";"";NA;NA;"15.98";"0.00";"0.00";"19.99";"0.00";"43.00";"0.00";NA;"1970-01-01";"3";"";"";"";""
"DNK";"DNK000006756";NA;"MOD";19900103;19911231;"HV2";"HV2";"SØBLOMSTEN";"18003";"";"OWTB";"Y";"Y";"N";"";"";"";NA;"DB";"DRB";"NO";"";"";NA;NA;"15.96";"0.00";"0.00";"19.99";"0.00";"43.00";"0.00";NA;"1970-01-01";"3";"";"";"";""
"DNK";"DNK000006756";NA;"MOD";19920101;19921026;"HV2";"HV2";"SØBLOMSTEN";"18003";"";"OWTB";"Y";"Y";"N";"";"";"";NA;"DB";"DRB";"NO";"";"";NA;NA;"15.96";"0.00";"0.00";"19.99";"0.00";"43.00";"0.00";NA;"1970-01-01";"B12";"";"";"";""
"DNK";"DNK000006756";NA;"RET";19921027;19921027;"HV2";"HV2";"SØBLOMSTEN";"18003";"";"OWTB";"Y";"Y";"N";"";"";"";NA;"DB";"DRB";"NO";"";"";NA;NA;"15.96";"0.00";"0.00";"19.99";"0.00";"43.00";"0.00";NA;"1970-01-01";"B12";"";"";"";""
"DNK";"DNK000006760";NA;"CEN";19890101;19911231;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"OTB";"PTM";"";"";NA;NA;"11.59";"0.00";"15.40";"11.90";"0.00";"55.00";"0.00";NA;"1942-01-01";"4";"";"";"";""
"DNK";"DNK000006760";NA;"MOD";19920101;19961231;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"OTB";"PTM";"";"";NA;NA;"11.59";"0.00";"15.40";"11.90";"0.00";"55.00";"0.00";NA;"1942-01-01";"B12";"";"";"";""
"DNK";"DNK000006760";NA;"MOD";19970101;20000418;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"OTB";"PTM";"";"";NA;NA;"11.59";"0.00";"15.40";"11.90";"0.00";"55.00";"0.00";NA;"1942-01-01";"4B3";"";"";"";""
"DNK";"DNK000006760";NA;"MOD";20000419;20001011;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"GNS";"SDN";"";"";NA;NA;"11.59";"0.00";"15.40";"11.90";"0.00";"55.00";"0.00";NA;"1942-01-01";"4B3";"";"";"";""
"DNK";"DNK000006760";NA;"MOD";20001012;20010813;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"GNS";"SDN";"";"";NA;NA;"11.59";"0.00";"15.40";"0.00";"0.00";"55.00";"0.00";NA;"1942-01-01";"4B3";"";"";"";""
"DNK";"DNK000006760";NA;"RET";20010814;20010814;"AA307";"AA307";"VIKTORY";"18045";"";"5PJG";"Y";"Y";"N";"";"";"";NA;"TOX";"GNS";"SDN";"";"";NA;NA;"11.59";"0.00";"15.40";"0.00";"0.00";"55.00";"0.00";NA;"1942-01-01";"4B3";"";"";"";""
"DNK";"DNK000006764";NA;"CEN";19890101;19911231;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"16.10";"0.00";"19.99";"0.00";"169.00";"15.00";1;"1983-01-01";"3";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";19920101;19941230;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"16.10";"0.00";"19.99";"0.00";"169.00";"15.00";1;"1983-01-01";"B12";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";19941231;19961231;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"16.10";"0.00";"19.99";"0.00";"169.00";"15.00";1;"1983-01-01";"B12";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";19970101;20021231;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"16.10";"0.00";"19.99";"0.00";"169.00";"15.00";1;"1983-01-01";"4B3";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20030101;20031217;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"16.10";"0.00";"19.99";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20031218;20041124;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20041125;20061231;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20070101;20070830;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20070831;20110414;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20110415;20110703;"DNK000006764";"FN62";"WELL BANK";"12007";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20110704;20120223;"DNK000006764";"HM48";"WELL BANK";"27015";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20120224;20120819;"DNK000006764";"HM48";"WELL BANK";"27015";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20120820;20140125;"DNK000006764";"HM48";"WELL BANK";"27015";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20140126;20140127;"DNK000006764";"HM48";"WELL BANK";"27015";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20140128;20150618;"DNK000006764";"H380";"HINDBORG";"29011";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"OTB";"SDN";"GNS";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20150619;20150628;"DNK000006764";"H380";"HINDBORG";"29011";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"OTB";"GNS";"SDN";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20150629;20151206;"DNK000006764";"HG95";"VENDELBO";"28001";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";NA;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20151207;20190502;"DNK000006764";"HG35";"VENDELBO";"28001";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";219011018;"SN";"SDN";"NO";"";"";NA;NA;"16.10";"14.82";"48.70";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20190503;20201018;"DNK000006764";"HG35";"VENDELBO";"28001";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";219011018;"SN";"SDN";"NO";"";"";NA;NA;"16.74";"14.99";"53.10";"0.00";"0.00";"169.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"MOD";20201019;20231002;"DNK000006764";"HG35";"VENDELBO";"28001";"";"XP4574";"Y";"Y";"Y";"Y";"";"Y";219011018;"SN";"SDN";"NO";"";"";NA;NA;"16.74";"14.99";"53.10";"0.00";"0.00";"162.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"CST";20231003;20240106;"DNK000006764";"HG35";"VENDELBO";"DKHIR";"Hirtshals";"XP4574";"Y";"Y";"Y";"Y";"N";"Y";219011018;"SN";"SX";"NO";"";"";NA;NA;"16.74";"14.99";"53.10";"0.00";"0.00";"162.00";"15.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006764";NA;"CST";20240107;21001231;"DNK000006764";"HG35";"VENDELBO";"DKHIR";"Hirtshals";"XP4574";"Y";"Y";"Y";"Y";"N";"Y";219011018;"SN";"SX";"NO";"";"";NA;NA;"16.74";"14.99";"53.10";"0.00";"0.00";"162.00";"12.00";1;"1983-01-01";"MFL";"";"";"";"1982-01-01"
"DNK";"DNK000006765";NA;"CEN";19890101;19911231;"DNK000006765";"FN225";"ALLO";"13004";"";"XPA4268";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"LTL";"NO";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19920101;19940102;"DNK000006765";"FN225";"ALLO";"13004";"";"XPA4268";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"LTL";"NO";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"B13";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19940103;19950221;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"B13";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19950222;19961231;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"B13";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19970101;19970305;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19970306;19990126;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"0.00";"12.29";"0.00";"82.00";"0.00";3;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";19990127;20010307;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20010308;20011231;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20020101;20021231;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"4B1";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20030101;20030402;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20030403;20050406;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20050407;20060515;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20060516;20061231;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20070101;20100207;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"RET";20100208;20100208;"DNK000006765";"S273";"ANNA";"11002";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.67";"10.67";"12.40";"0.00";"0.00";"82.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"CHA";20100517;20110222;"DNK000006765";"RI189";"ANETTE";"20001";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"OTB";"SDN";"LLS";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20110223;20110324;"DNK000006765";"RI189";"ANETTE";"20001";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"SDN";"LLS";"OTB";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20110325;20170705;"DNK000006765";"L512";"LA PORTA";"23001";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"OTB";"";"";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20170706;20170711;"DNK000006765";"L512";"LA PORTA";"23001";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"OTB";"";"";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20170712;20190117;"DNK000006765";"HM22";"CHRISTINE";"27015";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"FPO";"LLS";"";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20190118;20190123;"DNK000006765";"HM22";"CHRISTINE";"27015";"";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"FPO";"LLS";"";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"MOD";20190124;20230813;"DNK000006765";"E325";"GITTE CHRISTINA";"DKEBJ";"Esbjerg";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"FPO";"LLS";"OTB";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006765";NA;"DES";20230814;20230814;"DNK000006765";"E325";"GITTE CHRISTINA";"DKEBJ";"Esbjerg";"XP3807";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"FPO";"LLS";"OTB";NA;NA;"9.99";"9.99";"11.20";"0.00";"0.00";"102.00";"0.00";3;"1979-01-01";"MFL";"";"";"";"1979-01-01"
"DNK";"DNK000006766";NA;"CEN";19890101;19911231;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"N";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"265.66";"0.00";"552.00";"224.00";2;"1973-01-01";"2";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"MOD";19920101;19940818;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"N";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"265.66";"0.00";"552.00";"224.00";2;"1973-01-01";"B12";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"MOD";19940819;19961231;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"N";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"0.00";"0.00";"552.00";"224.00";2;"1973-01-01";"B12";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"MOD";19970101;19990202;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"N";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"0.00";"0.00";"552.00";"224.00";2;"1973-01-01";"4B3";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"MOD";19990203;20021231;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"Y";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"0.00";"0.00";"552.00";"224.00";2;"1973-01-01";"4B3";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"MOD";20030101;20030209;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"Y";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"0.00";"0.00";"552.00";"224.00";2;"1973-01-01";"MFL";"";"";"";"1963-01-01"
"DNK";"DNK000006766";NA;"DES";20030210;20030210;"HG250";"HG250";"SEATEX";"28001";"";"OXRD";"Y";"Y";"Y";"";"";"";NA;"TS";"OTB";"NO";"";"";NA;NA;"38.00";"0.00";"252.00";"0.00";"0.00";"552.00";"224.00";2;"1973-01-01";"MFL";"";"";"";"1963-01-01"
"DNK";"DNK000006767";NA;"CEN";19890101;19911231;"DNK000006767";"K100";"JANNE";"01004";"";"XP5079";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"LTL";"";NA;NA;"8.23";"8.23";"4.40";"0.00";"0.00";"37.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1981-01-01"
"DNK";"DNK000006767";NA;"CHA";19920101;19961231;"DNK000006767";"K100";"JANNE";"01004";"";"XP5079";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"LTL";"";NA;NA;"8.23";"8.23";"4.40";"0.00";"0.00";"37.00";"0.00";3;"1981-01-01";"B13";"";"";"";"1981-01-01"
"DNK";"DNK000006767";NA;"MOD";19970101;20021231;"DNK000006767";"K100";"JANNE";"01004";"";"XP5079";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"LTL";"NO";"";NA;NA;"8.23";"8.23";"4.40";"0.00";"0.00";"37.00";"0.00";3;"1981-01-01";"4B1";"";"";"";"1981-01-01"
"DNK";"DNK000006767";NA;"MOD";20030101;20030331;"DNK000006767";"K100";"JANNE";"01004";"";"XP5079";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"LTL";"";NA;NA;"8.23";"8.23";"4.40";"0.00";"0.00";"37.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1981-01-01"
"DNK";"DNK000006767";NA;"MOD";20030401;20061231;"DNK000006767";"K100";"JANNE";"01004";"";"XP5079";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"LTL";"NO";"";NA;NA;"8.23";"8.23";"4.40";"0.00";"0.00";"37.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1981-01-01"
