"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DEU";"DEU000010616";NA;"MOD";20030101;20040905;"LAS25";"LAS25";"---";"0616";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.16";"9.00";"8.00";"10.10";"0.00";"44.00";"0.00";1;"1949-03-30";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000010616";NA;"MOD";20040906;20091221;"LAS25";"LAS25";"---";"0616";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.16";"9.00";"8.00";"10.10";"0.00";"44.00";"0.00";1;"1949-03-30";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000010616";NA;"MOD";20091222;20100517;"LAS25";"LAS25";"---";"0616";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.16";"9.00";"8.00";"10.10";"0.00";"44.00";"0.00";1;"1949-03-30";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU000010616";NA;"RET";20100518;20100518;"LAS25";"LAS25";"---";"0616";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"10.16";"9.00";"8.00";"10.10";"0.00";"44.00";"0.00";1;"1949-03-30";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU000010617";NA;"IMP";19901003;19910731;"VIT2";"VIT2";"EMMI";"0617";"";"Y4TW";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"14.75";"0.00";"0.00";"26.00";"0.00";"98.00";"0.00";NA;"1940-02-21";"4";"";"";"";""
"DEU";"DEU000010617";NA;"RET";19910801;19910801;"VIT2";"VIT2";"EMMI";"0617";"";"Y4TW";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"14.75";"0.00";"0.00";"26.00";"0.00";"98.00";"0.00";NA;"1940-02-21";"4";"";"";"PA";""
"DEU";"DEU000010618";NA;"IMP";19901003;19910929;"AHL001";"AHL001";"GISELA";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.00";"0.00";"0.00";"5.72";"0.00";"44.00";"0.00";NA;"1965-04-12";"4";"";"";"";""
"DEU";"DEU000010618";NA;"MOD";19910930;19911231;"AHL001";"AHL001";"GISELA";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.00";"0.00";"0.00";"5.72";"0.00";"44.00";"0.00";NA;"1965-04-12";"4";"";"";"";""
"DEU";"DEU000010618";NA;"MOD";19920101;19920504;"AHL001";"AHL001";"GISELA";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.00";"0.00";"0.00";"5.72";"0.00";"44.00";"0.00";NA;"1965-04-12";"C19";"";"";"";""
"DEU";"DEU000010618";NA;"MOD";19920505;19930630;"AHL001";"AHL001";"GISELA";"0618";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.02";"7.70";"0.00";"9.67";"0.00";"44.00";"0.00";NA;"1965-04-12";"4";"";"";"";""
"DEU";"DEU000010618";NA;"RET";19930701;19930701;"AHL001";"AHL001";"GISELA";"0618";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.02";"7.70";"0.00";"9.67";"0.00";"44.00";"0.00";NA;"1965-04-12";"4";"";"";"PA";""
"DEU";"DEU000010619";NA;"IMP";19901003;19910819;"BAN1";"BAN1";"LA PALOMA";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"5.00";"5.23";"0.00";"36.00";"0.00";1;"1978-04-03";"4";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";19910820;19911231;"BAN001";"BAN001";"LA PALOMA";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"5.00";"5.23";"0.00";"36.00";"0.00";1;"1978-04-03";"4";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";19920101;19940209;"BAN001";"BAN001";"LA PALOMA";"0619";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"5.00";"5.23";"0.00";"36.00";"0.00";1;"1978-04-03";"C19";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"RET";19940210;19940210;"BAN001";"BAN001";"LA PALOMA";"0619";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"5.00";"5.23";"0.00";"36.00";"0.00";1;"1978-04-03";"C19";"";"";"PA";"1978-01-01"
"DEU";"DEU000010619";NA;"CHA";19940914;19960403;"HER12";"HER12";"LA PALOMA";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"5.00";"5.23";"0.00";"36.00";"0.00";1;"1978-04-03";"C19";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";19960404;19961231;"HER12";"HER12";"LA PALOMA";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"7.84";"0.00";"36.00";"0.00";1;"1978-04-03";"C19";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";19970101;20000217;"HER12";"HER12";"LA PALOMA";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"7.84";"0.00";"36.00";"0.00";1;"1978-04-03";"4C1";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20000218;20021231;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"7.84";"0.00";"36.00";"0.00";1;"1978-04-03";"4C1";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20030101;20061207;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"7.84";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20061208;20071129;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"0.00";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"PA";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20071130;20131204;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"0.00";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20131205;20140107;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"0.00";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"MOD";20140108;20221130;"HER12";"HER12";"SEESCHWALBE";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"0.00";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"";"1978-01-01"
"DEU";"DEU000010619";NA;"DES";20221201;20221201;"HER12";"HER12";"SEESCHWALBE";"DEHDF";"Heringsdorf";"";"N";"N";"N";"N";"";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"8.60";"7.10";"5.00";"0.00";"0.00";"36.00";"0.00";1;"1978-04-03";"MFL";"";"";"AC";"1978-01-01"
"DEU";"DEU000010620";NA;"IMP";19901003;19911231;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"4";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"MOD";19920101;19930707;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"C19";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"MOD";19930708;19931231;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"C19";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"MOD";19940101;19961231;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"C19";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"MOD";19970101;20021231;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"4C1";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"MOD";20030101;20070327;"HER3";"HER3";"---";"0620";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"MFL";"";"";"";"1964-01-01"
"DEU";"DEU000010620";NA;"RET";20070328;20070328;"HER3";"HER3";"---";"0620";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.60";"0.00";"3.00";"4.10";"0.00";"36.00";"0.00";1;"1964-05-10";"MFL";"";"";"PA";"1964-01-01"
"DEU";"DEU000010621";NA;"IMP";19901003;19911231;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"4";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";19920101;19961231;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"C19";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";19970101;20021231;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"4C1";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";20030101;20081231;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";20090101;20140519;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";20140520;20141006;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"RET";20141007;20141007;"UETZ14";"UETZ14";"---";"0621";"";"";"N";"N";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010621";NA;"CHA";20141121;20160229;"AHL40N";"AHL40N";"---";"0618";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"2.54";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";20160301;20160930;"AHL40";"AHL40";"---";"0618";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"0.00";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"RET";20161001;20161001;"AHL40";"AHL40";"---";"0618";"";"";"N";"N";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"0.00";"0.00";"5.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010621";NA;"CHA";20170301;20191126;"AHL43";"AHL43";"---";"0618";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"0.00";"0.00";"24.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010621";NA;"MOD";20191127;20211231;"AHL43";"AHL43";"---";"0618";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"0.00";"0.00";"24.00";"0.00";1;"1976-05-02";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU000010621";NA;"RET";20220101;20220101;"AHL43";"AHL43";"---";"DEAHC";"Ahlbeck";"";"N";"N";"N";"N";"";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"6.00";"0.00";"1.00";"0.00";"0.00";"24.00";"0.00";1;"1976-05-02";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU000010622";NA;"IMP";19901003;19911231;"KOEL019";"KOEL019";"SANTA LUCIA";"0622";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"0.00";"5.23";"0.00";"44.00";"0.00";NA;"1976-02-25";"4";"";"";"";""
"DEU";"DEU000010622";NA;"MOD";19920101;19920412;"KOEL019";"KOEL019";"SANTA LUCIA";"0622";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"8.60";"0.00";"0.00";"5.23";"0.00";"44.00";"0.00";NA;"1976-02-25";"C19";"";"";"";""
"DEU";"DEU000010622";NA;"MOD";19920413;19940321;"KOEL019";"KOEL019";"SANTA LUCIA";"0622";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.05";"6.90";"0.00";"5.32";"0.00";"44.00";"0.00";NA;"1976-02-25";"4";"";"";"";""
"DEU";"DEU000010622";NA;"RET";19940322;19940322;"KOEL019";"KOEL019";"SANTA LUCIA";"0622";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"9.05";"6.90";"0.00";"5.32";"0.00";"44.00";"0.00";NA;"1976-02-25";"4";"";"";"PA";""
"DEU";"DEU000010623";NA;"IMP";19901003;19911231;"KOS5";"KOS5";"---";"0623";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.20";"0.00";"1.00";"3.66";"0.00";"5.00";"0.00";NA;"1953-04-19";"4";"";"";"";""
"DEU";"DEU000010623";NA;"MOD";19920101;19961231;"KOS5";"KOS5";"---";"0623";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.20";"0.00";"1.00";"3.66";"0.00";"5.00";"0.00";NA;"1953-04-19";"C19";"";"";"";""
"DEU";"DEU000010623";NA;"MOD";19970101;19970228;"KOS5";"KOS5";"---";"0623";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.20";"0.00";"1.00";"3.66";"0.00";"5.00";"0.00";NA;"1953-04-19";"4C1";"";"";"";""
"DEU";"DEU000010623";NA;"RET";19970301;19970301;"KOS5";"KOS5";"---";"0623";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"7.20";"0.00";"1.00";"3.66";"0.00";"5.00";"0.00";NA;"1953-04-19";"4C1";"";"";"PA";""
"DEU";"DEU000010624";NA;"IMP";19901003;19911231;"ZEM2";"ZEM2";"---";"0624";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.20";"0.00";"1.00";"1.91";"0.00";"5.00";"0.00";NA;"1975-04-20";"4";"";"";"";""
"DEU";"DEU000010624";NA;"MOD";19920101;19920203;"ZEM2";"ZEM2";"---";"0624";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.20";"0.00";"1.00";"1.91";"0.00";"5.00";"0.00";NA;"1975-04-20";"C19";"";"";"";""
"DEU";"DEU000010624";NA;"MOD";19920204;19961231;"ZEM2";"ZEM2";"---";"0624";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.20";"0.00";"1.00";"1.91";"0.00";"5.00";"0.00";NA;"1975-04-20";"4";"";"";"";""
"DEU";"DEU000010624";NA;"MOD";19970101;19980322;"ZEM2";"ZEM2";"---";"0624";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.20";"0.00";"1.00";"1.91";"0.00";"5.00";"0.00";NA;"1975-04-20";"4C1";"";"";"";""
"DEU";"DEU000010624";NA;"RET";19980323;19980323;"ZEM2";"ZEM2";"---";"0624";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"5.20";"0.00";"1.00";"1.91";"0.00";"5.00";"0.00";NA;"1975-04-20";"4C1";"";"";"PA";""
"DEU";"DEU000010625";NA;"IMP";19901003;19911231;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.50";"0.00";"2.00";"2.98";"0.00";"19.00";"0.00";1;"1977-03-01";"4";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";19920101;19920204;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.50";"0.00";"2.00";"2.98";"0.00";"19.00";"0.00";1;"1977-03-01";"C19";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";19920205;19930927;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.50";"0.00";"2.00";"2.98";"0.00";"18.00";"0.00";1;"1977-03-01";"4";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";19930928;19961231;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"5.50";"0.00";"18.00";"0.00";1;"1977-03-01";"C19";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";19970101;19981214;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"5.50";"0.00";"18.00";"0.00";1;"1977-03-01";"4C1";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";19981215;20021231;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"5.50";"0.00";"18.00";"0.00";1;"1977-03-01";"4C1";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";20030101;20140604;"ZIW1";"ZIW1";"---";"0625";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"5.50";"0.00";"18.00";"0.00";1;"1977-03-01";"MFL";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"MOD";20140605;20240629;"ZIW1";"ZIW1";"---";"DEZIN";"Zinnowitz";"";"N";"Y";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"5.50";"0.00";"18.00";"0.00";1;"1977-03-01";"MFL";"";"";"";"1977-01-01"
"DEU";"DEU000010625";NA;"RET";20240630;20240630;"ZIW1";"ZIW1";"---";"DEZIN";"Zinnowitz";"";"N";"N";"N";"N";"N";"N";NA;"GO";"GNS";"LLS";"";"";"";"";"6.80";"6.05";"2.00";"0.00";"0.00";"18.00";"0.00";1;"1977-03-01";"MFL";"";"";"PA";"1977-01-01"
"DEU";"DEU000010630";NA;"IMP";19901003;19911231;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"44.00";"0.00";1;"1956-06-17";"4";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";19920101;19920430;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"44.00";"0.00";1;"1956-06-17";"G16";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";19920501;19961229;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"0.00";"16.00";"15.17";"0.00";"44.00";"0.00";1;"1956-06-17";"4";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";19961230;19961231;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"G16";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";19970101;19990705;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"4C1";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";19990706;20021231;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"4C1";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";20030101;20050725;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"MFL";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"MOD";20050726;20061024;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"MFL";"";"";"";"1956-01-01"
"DEU";"DEU000010630";NA;"RET";20061025;20061025;"KAM47";"KAM47";"DRANSKE";"0630";"";"Y4UB";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"OTM";"";"";"";"";"11.95";"11.49";"16.00";"15.17";"0.00";"150.00";"0.00";1;"1956-06-17";"MFL";"";"";"PA";"1956-01-01"
"DEU";"DEU000010631";NA;"CHA";19911231;19911231;"AWA1";"AWA1";"---";"0631";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"0.00";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"4";"";"";"";"1981-01-01"
"DEU";"DEU000010631";NA;"MOD";19920101;19940101;"AWA1";"AWA1";"---";"0631";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"0.00";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"C19";"";"";"";"1981-01-01"
"DEU";"DEU000010631";NA;"MOD";19940102;19961231;"AWA1";"AWA1";"---";"0631";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"7.85";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"C19";"";"";"";"1981-01-01"
"DEU";"DEU000010631";NA;"MOD";19970101;20021231;"AWA1";"AWA1";"---";"0631";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"7.85";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"4C1";"";"";"";"1981-01-01"
"DEU";"DEU000010631";NA;"MOD";20030101;20040215;"AWA1";"AWA1";"---";"0631";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"7.85";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"MFL";"";"";"";"1981-01-01"
"DEU";"DEU000010631";NA;"DES";20040216;20040216;"AWA1";"AWA1";"---";"0631";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"9.00";"7.85";"3.00";"5.72";"0.00";"18.00";"0.00";1;"1981-02-15";"MFL";"";"";"PA";"1981-01-01"
"DEU";"DEU000010632";NA;"CHA";19911231;19911231;"MOEN1";"MOEN1";"---";"0632";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"8.70";"0.00";"2.00";"6.65";"0.00";"22.00";"0.00";1;"1973-08-14";"4";"";"";"";"1973-01-01"
"DEU";"DEU000010632";NA;"MOD";19920101;19920531;"MOEN1";"MOEN1";"---";"0632";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"8.70";"0.00";"2.00";"6.65";"0.00";"22.00";"0.00";1;"1973-08-14";"C19";"";"";"";"1973-01-01"
"DEU";"DEU000010632";NA;"MOD";19920601;19921207;"MOEN1";"MOEN1";"---";"0632";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"8.70";"0.00";"2.00";"6.65";"0.00";"22.00";"0.00";1;"1973-08-14";"4";"";"";"";"1973-01-01"
