"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"SWE";"SWE000000520";NA;"MOD";19970101;19981202;"SFB2348";"GG454";"MALIN";"687";"";"SFB2348";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.60";"0.00";"3.35";"0.00";"0.00";"29.41";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1972-01-01"
"SWE";"SWE000000520";NA;"MOD";19981203;20001029;"SFB2348";"GG454";"MALIN";"687";"";"SFB2348";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.60";"0.00";"3.35";"0.00";"0.00";"29.41";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1972-01-01"
"SWE";"SWE000000520";NA;"RET";20001030;20001030;"SFB2348";"GG454";"MALIN";"SERNG";"Rönnäng";"SFB2348";"Y";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"7.60";"0.00";"3.35";"0.00";"0.00";"29.41";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1972-01-01"
"SWE";"SWE000000524";NA;"CEN";19950101;19960828;"SFB2353";"GG121";"RAMNÖ";"689";"";"SFB2353";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.76";"0.00";"0.00";"7.35";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1950-01-01"
"SWE";"SWE000000524";NA;"RET";19960829;19960829;"SFB2353";"GG121";"RAMNÖ";"SEROO";"Rörö";"SFB2353";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"6.00";"0.00";"0.76";"0.00";"0.00";"7.35";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1950-01-01"
"SWE";"SWE000000531";NA;"CEN";19950101;19951227;"SFB2361";"LL432";"MARITA";"662";"";"SFB2361";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"7.50";"0.00";"2.52";"0.00";"0.00";"22.06";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1971-01-01"
"SWE";"SWE000000531";NA;"MOD";19951228;19960131;"SFB2361";"LL432";"MARITA";"662";"";"SFB2361";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"7.50";"0.00";"2.52";"0.00";"0.00";"22.06";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1971-01-01"
"SWE";"SWE000000531";NA;"RET";19960201;19960201;"SFB2361";"LL432";"MARITA";"SELYS";"Lysekil";"SFB2361";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"7.50";"0.00";"2.52";"0.00";"0.00";"22.06";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1971-01-01"
"SWE";"SWE000000538";NA;"CEN";19950101;19961231;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";19970101;19980821;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";19980822;19990509;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";19990510;20010109;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20010110;20010110;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20010111;20010402;"SFB2368";"GG484";"ANNETTE";"642";"";"SFB2368";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20010403;20021231;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20030101;20080218;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20080219;20190114;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20190115;20200415;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20200416;20200506;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20200507;20230221;"SFB2368";"GG484";"SÄLÖ";"687";"";"SFB2368";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"MOD";20230222;20241009;"SFB2368";"GG484";"SÄLÖ";"SERNG";"Rönnäng";"SFB2368";"Y";"Y";"N";"N";"N";"N";NA;"FX";"FPO";"GND";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000538";NA;"RET";20241010;20241010;"SFB2368";"GG484";"SÄLÖ";"SERNG";"Rönnäng";"SFB2368";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"GND";NA;NA;NA;NA;"8.00";"0.00";"4.91";"0.00";"0.00";"26.47";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000547";NA;"CEN";19950101;19961231;"SFB2381";"GG50";"MARITA";"732";"";"SFB2381";"Y";"Y";"N";"";"";"";NA;"FX";"LTL";"FPO";NA;NA;NA;NA;"7.50";"0.00";"1.85";"0.00";"0.00";"12.50";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1940-01-01"
"SWE";"SWE000000547";NA;"MOD";19970101;19980930;"SFB2381";"GG50";"MARITA";"732";"";"SFB2381";"Y";"Y";"N";"";"";"";NA;"FX";"LTL";"FPO";NA;NA;NA;NA;"7.50";"0.00";"1.85";"0.00";"0.00";"12.50";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1940-01-01"
"SWE";"SWE000000547";NA;"RET";19981001;19981001;"SFB2381";"GG50";"MARITA";"SEOCO";"Öckerö";"SFB2381";"Y";"N";"N";"Y";"N";"N";NA;"FX";"LTL";"FPO";NA;NA;NA;NA;"7.50";"0.00";"1.85";"0.00";"0.00";"12.50";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1940-01-01"
"SWE";"SWE000000552";NA;"CEN";19950101;19961231;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";19970101;19990620;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";19990621;19991031;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";19991101;20021231;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20030101;20030430;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20030501;20080210;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20080211;20130502;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20130503;20130530;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20130531;20130619;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20130620;20190303;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"";"1963-01-01"
"SWE";"SWE000000552";NA;"MOD";20190304;20190304;"SFB2388";"GG51";"VÄSTSJÖ";"642";"";"SFB2388";"Y";"N";"N";"N";"";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000552";NA;"RET";20190305;20190305;"SFB2388";"GG51";"VÄSTSJÖ";"SEKLD";"Klädesholmen";"SFB2388";"Y";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"9.00";"0.00";"3.86";"0.00";"0.00";"84.56";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1963-01-01"
"SWE";"SWE000000558";NA;"CEN";19950101;19961231;"SFB2394";"GG515";"BARBRO";"589";"";"SFB2394";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.80";"0.00";"1.39";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"F32";"";"";"PA";"1973-01-01"
"SWE";"SWE000000558";NA;"MOD";19970101;19991230;"SFB2394";"GG515";"BARBRO";"589";"";"SFB2394";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.80";"0.00";"1.39";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1973-01-01"
"SWE";"SWE000000558";NA;"MOD";19991231;20000314;"SFB2394";"GG515";"BARBRO";"589";"";"SFB2394";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.80";"0.00";"1.39";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1973-01-01"
"SWE";"SWE000000558";NA;"MOD";20000315;20010703;"SFB2394";"GG515";"BARBRO";"589";"";"SFB2394";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.80";"0.00";"1.39";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1973-01-01"
"SWE";"SWE000000558";NA;"RET";20010704;20010704;"SFB2394";"GG515";"BARBRO";"SEDYR";"Dyrön";"SFB2394";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"6.80";"0.00";"1.39";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1973-01-01"
"SWE";"SWE000000559";NA;"CEN";19950101;19961231;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"F32";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"MOD";19970101;19991230;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"MOD";19991231;20000201;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"MOD";20000202;20020723;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"MOD";20020724;20021231;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"MOD";20030101;20100203;"SFB2395";"LL580";"META";"603";"";"SFB2395";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"MFL";"";"";"PA";"1974-01-01"
"SWE";"SWE000000559";NA;"RET";20100204;20100204;"SFB2395";"LL580";"META";"SEGRD";"Grundsund";"SFB2395";"Y";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"8.00";"0.00";"5.89";"0.00";"0.00";"55.15";"0.00";3;"1976-01-01";"MFL";"";"";"PA";"1974-01-01"
"SWE";"SWE000000560";NA;"CHA";19990906;19990906;"SFB2396";"GG689";"ULRIKA";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"4M1";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20030101;20030101;"SFB2396";"GG689";"ULRIKA";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20030223;20030223;"SFB2396";"GG689";"ULRIKA";"668";"";"SFB2396";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20030224;20030224;"SFB2396";"GG689";"ULRIKA";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20080224;20120830;"SFB2396";"GG689";"ULRIKA";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20120831;20120831;"SFB2396";"GG688";"ANN-SOFIE";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20121122;20121122;"SFB2396";"GG688";"ANN-SOFIE";"668";"";"SFB2396";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20241016;20250519;"SFB2396";"GG688";"ANN-SOFIE";"SEMSD";"Marstrand";"SFB2396";"Y";"Y";"N";"Y";"N";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-06";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000560";NA;"MOD";20250520;21001231;"SFB2396";"GG688";"ANN-SOFIE";"SEMSD";"Marstrand";"SFB2396";"Y";"Y";"N";"Y";"N";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"8.10";"0.00";"3.26";"0.00";"0.00";"29.41";"0.00";1;"1999-09-05";"MFL";"";"";"PA";"1966-01-01"
"SWE";"SWE000000561";NA;"CEN";19950101;19961231;"SFB2397";"GG52";"MITTSBORG";"697";"";"SFB2397";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.50";"0.00";"0.79";"0.00";"0.00";"7.35";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1957-01-01"
"SWE";"SWE000000561";NA;"MOD";19970101;20010622;"SFB2397";"GG52";"MITTSBORG";"697";"";"SFB2397";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.50";"0.00";"0.79";"0.00";"0.00";"7.35";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1957-01-01"
"SWE";"SWE000000561";NA;"RET";20010623;20010623;"SFB2397";"GG52";"MITTSBORG";"SESKM";"Skärhamn";"SFB2397";"Y";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"FPO";NA;NA;NA;NA;"6.50";"0.00";"0.79";"0.00";"0.00";"7.35";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1957-01-01"
"SWE";"SWE000000566";NA;"CEN";19950101;19961231;"SFB2403";"SD221";"ANNELI";"682";"";"SFB2403";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GND";NA;NA;NA;NA;"8.50";"0.00";"5.46";"0.00";"0.00";"58.82";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1971-01-01"
"SWE";"SWE000000566";NA;"MOD";19970101;20011102;"SFB2403";"SD221";"ANNELI";"682";"";"SFB2403";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GND";NA;NA;NA;NA;"8.50";"0.00";"5.46";"0.00";"0.00";"58.82";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1971-01-01"
"SWE";"SWE000000566";NA;"RET";20011103;20011103;"SFB2403";"SD221";"ANNELI";"SERAH";"Råssöhamn";"SFB2403";"Y";"N";"N";"Y";"N";"N";NA;"FX";"FPO";"GND";NA;NA;NA;NA;"8.50";"0.00";"5.46";"0.00";"0.00";"58.82";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1971-01-01"
"SWE";"SWE000000575";NA;"CEN";19950101;19961231;"SFB2413";"NRG65";"KNUBBEN";"211";"Greece";"SFB2413";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1974-01-01"
"SWE";"SWE000000575";NA;"MOD";19970101;19990828;"SFB2413";"NRG65";"KNUBBEN";"211";"Greece";"SFB2413";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000575";NA;"RET";19990829;19990829;"SFB2413";"NRG65";"KNUBBEN";"211";"Greece";"SFB2413";"Y";"N";"N";"";"";"";NA;"FX";"FPO";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000575";NA;"CHA";20001107;20021231;"SFB2413";"NRG65";"KNUBBEN";"211";"Greece";"SFB2413";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1974-01-01"
"SWE";"SWE000000575";NA;"MOD";20030101;20090414;"SFB2413";"NRG65";"KNUBBEN";"211";"Greece";"SFB2413";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1974-01-01"
"SWE";"SWE000000575";NA;"RET";20090415;20090415;"SFB2413";"NRG65";"KNUBBEN";"SEKLS";"St Källskär";"SFB2413";"Y";"N";"N";"Y";"N";"N";NA;"FX";"GNS";"GNS";NA;NA;NA;NA;"6.50";"0.00";"2.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1974-01-01"
"SWE";"SWE000000599";NA;"CEN";19950101;19961231;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";19970101;20021231;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"4M1";"";"";"PA";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";20030101;20030921;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"NO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";20030922;20190411;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"";"";"";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";20190412;20200415;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";20200416;20200506;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000000599";NA;"MOD";20200507;20241015;"SFB2450";"SD299";"KARIN";"733";"";"SFB2450";"Y";"Y";"N";"N";"";"N";NA;"FX";"FPO";"FPO";NA;NA;NA;NA;"7.00";"0.00";"3.41";"0.00";"0.00";"18.38";"0.00";1;"1976-01-01";"MFL";"";"";"PA";"1968-01-01"
